timestamp;x;y;theta
1551812160565;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160583;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160605;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160622;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160645;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160664;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160685;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160704;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160724;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160744;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160764;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160783;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160803;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160824;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160843;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160863;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160884;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160903;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160923;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160943;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160963;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812160983;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161004;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161024;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161044;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161064;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161083;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161103;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161123;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161143;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161163;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161183;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161203;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161224;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161244;-0.2564405739328011;1.254496109371375;0.02399999999050431
1551812161268;-0.2564405739328011;1.254496109371375;-1.7760000000094962
1551812161287;-0.2564405739328011;1.254496109371375;-3.576000000009494
1551812161303;-0.2564405739328011;1.254496109371375;-5.376000000009491
1551812161322;-0.2564405739328011;1.254496109371375;-7.176000000009489
1551812161346;-0.2564405739328011;1.254496109371375;-8.976000000009487
1551812161363;-0.2564405739328011;1.254496109371375;-10.776000000009484
1551812161383;-0.2564405739328011;1.254496109371375;-12.576000000009481
1551812161403;-0.2564405739328011;1.254496109371375;-14.376000000009478
1551812161423;-0.2564405739328011;1.254496109371375;-16.176000000009477
1551812161444;-0.2564405739328011;1.254496109371375;-17.976000000009474
1551812161465;-0.2564405739328011;1.254496109371375;-19.77600000000947
1551812161483;-0.2564405739328011;1.254496109371375;-21.57600000000947
1551812161505;-0.2564405739328011;1.254496109371375;-23.376000000009466
1551812161523;-0.2564405739328011;1.254496109371375;-25.176000000009463
1551812161545;-0.2564405739328011;1.254496109371375;-26.97600000000946
1551812161562;-0.2564405739328011;1.254496109371375;-28.776000000009457
1551812161583;-0.2564405739328011;1.254496109371375;-30.576000000009454
1551812161603;-0.2564405739328011;1.254496109371375;-32.37600000000947
1551812161622;-0.2564405739328011;1.254496109371375;-34.17600000000954
1551812161645;-0.2564405739328011;1.254496109371375;-35.976000000009606
1551812161663;-0.2564405739328011;1.254496109371375;-37.776000000009674
1551812161687;-0.2564405739328011;1.254496109371375;-39.57600000000974
1551812161704;-0.2564405739328011;1.254496109371375;-41.37600000000981
1551812161723;-0.2564405739328011;1.254496109371375;-43.17600000000988
1551812161742;-0.2564405739328011;1.254496109371375;-44.97600000000995
1551812161762;-0.2564405739328011;1.254496109371375;-46.776000000010015
1551812161783;-0.2564405739328011;1.254496109371375;-48.57600000001008
1551812161803;-0.2564405739328011;1.254496109371375;-50.37600000001015
1551812161823;-0.2564405739328011;1.254496109371375;-52.17600000001022
1551812161843;-0.2564405739328011;1.254496109371375;-53.97600000001029
1551812161864;-0.2564405739328011;1.254496109371375;-55.776000000010356
1551812161887;-0.2564405739328011;1.254496109371375;-57.576000000010424
1551812161903;-0.2564405739328011;1.254496109371375;-59.37600000001049
1551812161922;-0.2564405739328011;1.254496109371375;-61.17600000001056
1551812161943;-0.2564405739328011;1.254496109371375;-62.97600000001063
1551812161964;-0.2564405739328011;1.254496109371375;-64.7760000000107
1551812161983;-0.2564405739328011;1.254496109371375;-66.57600000001077
1551812162003;-0.2564405739328011;1.254496109371375;-68.37600000001083
1551812162023;-0.2564405739328011;1.254496109371375;-70.1760000000109
1551812162044;-0.2564405739328011;1.254496109371375;-71.97600000001097
1551812162064;-0.2564405739328011;1.254496109371375;-73.77600000001104
1551812162083;-0.2564405739328011;1.254496109371375;-75.5760000000111
1551812162104;-0.2564405739328011;1.254496109371375;-77.37600000001117
1551812162124;-0.2564405739328011;1.254496109371375;-79.17600000001124
1551812162143;-0.2564405739328011;1.254496109371375;-80.97600000001131
1551812162163;-0.2564405739328011;1.254496109371375;-82.77600000001138
1551812162182;-0.2564405739328011;1.254496109371375;-84.57600000001145
1551812162203;-0.2564405739328011;1.254496109371375;-86.37600000001152
1551812162223;-0.2564405739328011;1.254496109371375;-88.17600000001158
1551812162244;-0.2564405739328011;1.254496109371375;-89.97600000001165
1551812162267;-0.2564405739328011;1.254496109371375;-89.99200000001161
1551812162283;-0.2564405739328011;1.254496109371375;-90.00800000001158
1551812162303;-0.2564405739328011;1.254496109371375;-90.02400000001154
1551812162324;-0.2564405739328011;1.254496109371375;-90.0400000000115
1551812162344;-0.2564405739328011;1.254496109371375;-90.05600000001147
1551812162363;-0.2564405739328011;1.254496109371375;-90.07200000001143
1551812162385;-0.2564405739328011;1.254496109371375;-90.08800000001139
1551812162403;-0.2564405739328011;1.254496109371375;-90.10400000001135
1551812162424;-0.2564405739328011;1.254496109371375;-90.12000000001132
1551812162442;-0.2564405739328011;1.254496109371375;-90.13600000001128
1551812162463;-0.2564405739328011;1.254496109371375;-90.15200000001124
1551812162484;-0.2564405739328011;1.254496109371375;-90.1680000000112
1551812162503;-0.2564405739328011;1.254496109371375;-90.18400000001117
1551812162524;-0.2564405739328011;1.254496109371375;-90.20000000001113
1551812162543;-0.2564405739328011;1.254496109371375;-90.21600000001109
1551812162563;-0.2564405739328011;1.254496109371375;-90.23200000001106
1551812162583;-0.2564405739328011;1.254496109371375;-90.24800000001102
1551812162606;-0.2564405739328011;1.254496109371375;-90.26400000001098
1551812162622;-0.2564405739328011;1.254496109371375;-90.28000000001094
1551812162645;-0.2564405739328011;1.254496109371375;-90.2960000000109
1551812162663;-0.2564405739328011;1.254496109371375;-90.31200000001087
1551812162686;-0.2564405739328011;1.254496109371375;-90.32800000001083
1551812162703;-0.2564405739328011;1.254496109371375;-90.3440000000108
1551812162724;-0.2564405739328011;1.254496109371375;-90.36000000001076
1551812162744;-0.2564405739328011;1.254496109371375;-90.37600000001072
1551812162763;-0.2564405739328011;1.254496109371375;-90.39200000001068
1551812162784;-0.2564405739328011;1.254496109371375;-90.40800000001065
1551812162804;-0.2564405739328011;1.254496109371375;-90.42400000001061
1551812162823;-0.2564405739328011;1.254496109371375;-90.44000000001057
1551812162844;-0.2564405739328011;1.254496109371375;-90.45600000001053
1551812162864;-0.2564405739328011;1.254496109371375;-90.4720000000105
1551812162883;-0.2564405739328011;1.254496109371375;-90.48800000001046
1551812162903;-0.2564405739328011;1.254496109371375;-90.50400000001042
1551812162923;-0.2564405739328011;1.254496109371375;-90.52000000001038
1551812162943;-0.2564405739328011;1.254496109371375;-90.53600000001035
1551812162963;-0.2564405739328011;1.254496109371375;-90.55200000001031
1551812162983;-0.2564405739328011;1.254496109371375;-90.56800000001027
1551812163003;-0.2564405739328011;1.254496109371375;-90.58400000001023
1551812163023;-0.2564405739328011;1.254496109371375;-90.6000000000102
1551812163043;-0.2564405739328011;1.254496109371375;-90.61600000001016
1551812163063;-0.2564405739328011;1.254496109371375;-90.63200000001012
1551812163083;-0.2564405739328011;1.254496109371375;-90.64800000001009
1551812163104;-0.2564405739328011;1.254496109371375;-90.66400000001005
1551812163123;-0.2564405739328011;1.254496109371375;-90.68000000001001
1551812163143;-0.2564405739328011;1.254496109371375;-90.69600000000997
1551812163163;-0.2564405739328011;1.254496109371375;-90.71200000000994
1551812163184;-0.2564405739328011;1.254496109371375;-90.7280000000099
1551812163203;-0.2564405739328011;1.254496109371375;-90.74400000000986
1551812163223;-0.2564405739328011;1.254496109371375;-90.76000000000982
1551812163243;-0.2564405739328011;1.254496109371375;-90.77600000000979
1551812163267;-0.2565082906284342;1.2494965679474925;-90.77600000000979
1551812163286;-0.2565760073240673;1.2444970265236102;-90.77600000000979
1551812163303;-0.2566437240197004;1.2394974850997278;-90.77600000000979
1551812163323;-0.2567114407153335;1.2344979436758454;-90.77600000000979
1551812163346;-0.25677915741096663;1.229498402251963;-90.77600000000979
1551812163362;-0.25684687410659973;1.2244988608280807;-90.77600000000979
1551812163386;-0.25691459080223283;1.2194993194041983;-90.77600000000979
1551812163403;-0.25698230749786594;1.214499777980316;-90.77600000000979
1551812163426;-0.25705002419349904;1.2095002365564336;-90.77600000000979
1551812163444;-0.25711774088913214;1.2045006951325512;-90.77600000000979
1551812163465;-0.25718545758476524;1.1995011537086688;-90.77600000000979
1551812163483;-0.25725317428039834;1.1945016122847865;-90.77600000000979
1551812163503;-0.25732089097603145;1.189502070860904;-90.77600000000979
1551812163523;-0.25738860767166455;1.1845025294370217;-90.77600000000979
1551812163543;-0.25745632436729765;1.1795029880131394;-90.77600000000979
1551812163563;-0.25752404106293075;1.174503446589257;-90.77600000000979
1551812163583;-0.25759175775856386;1.1695039051653746;-90.77600000000979
1551812163606;-0.25765947445419696;1.1645043637414922;-90.77600000000979
1551812163625;-0.25772719114983006;1.1595048223176099;-90.77600000000979
1551812163644;-0.25779490784546316;1.1545052808937275;-90.77600000000979
1551812163662;-0.25786262454109626;1.1495057394698451;-90.77600000000979
1551812163686;-0.25793034123672937;1.1445061980459628;-90.77600000000979
1551812163703;-0.25799805793236247;1.1395066566220804;-90.77600000000979
1551812163723;-0.25806577462799557;1.134507115198198;-90.77600000000979
1551812163743;-0.25813349132362867;1.1295075737743157;-90.77600000000979
1551812163763;-0.2582012080192618;1.1245080323504333;-90.77600000000979
1551812163784;-0.2582689247148949;1.119508490926551;-90.77600000000979
1551812163804;-0.258336641410528;1.1145089495026685;-90.77600000000979
1551812163824;-0.2584043581061611;1.1095094080787862;-90.77600000000979
1551812163843;-0.2584720748017942;1.1045098666549038;-90.77600000000979
1551812163863;-0.2585397914974273;1.0995103252310214;-90.77600000000979
1551812163883;-0.2586075081930604;1.094510783807139;-90.77600000000979
1551812163904;-0.2586752248886935;1.0895112423832567;-90.77600000000979
1551812163923;-0.2587429415843266;1.0845117009593743;-90.77600000000979
1551812163944;-0.2588106582799597;1.079512159535492;-90.77600000000979
1551812163963;-0.2588783749755928;1.0745126181116096;-90.77600000000979
1551812163983;-0.2589460916712259;1.0695130766877272;-90.77600000000979
1551812164003;-0.259013808366859;1.0645135352638448;-90.77600000000979
1551812164023;-0.2590815250624921;1.0595139938399625;-90.77600000000979
1551812164043;-0.2591492417581252;1.05451445241608;-90.77600000000979
1551812164064;-0.2592169584537583;1.0495149109921977;-90.77600000000979
1551812164083;-0.2592846751493914;1.0445153695683154;-90.77600000000979
1551812164103;-0.2593523918450245;1.039515828144433;-90.77600000000979
1551812164123;-0.2594201085406576;1.0345162867205506;-90.77600000000979
1551812164143;-0.2594878252362907;1.0295167452966683;-90.77600000000979
1551812164162;-0.2595555419319238;1.0245172038727859;-90.77600000000979
1551812164183;-0.2596232586275569;1.0195176624489035;-90.77600000000979
1551812164203;-0.25969097532319;1.0145181210250211;-90.77600000000979
1551812164223;-0.2597586920188231;1.0095185796011388;-90.77600000000979
1551812164243;-0.2598264087144562;1.0045190381772564;-90.77600000000979
1551812164266;-0.2598602670622728;1.002019267465313;-90.77600000000979
1551812164286;-0.2598941254100893;0.99951949675337;-90.77600000000979
1551812164303;-0.2599279837579059;0.9970197260414289;-90.77600000000979
1551812164323;-0.25996184210572243;0.9945199553294877;-90.77600000000979
1551812164345;-0.259995700453539;0.9920201846175465;-90.77600000000979
1551812164364;-0.26002955880135553;0.9895204139056053;-90.77600000000979
1551812164385;-0.2600634171491721;0.9870206431936641;-90.77600000000979
1551812164403;-0.26009727549698863;0.9845208724817229;-90.77600000000979
1551812164425;-0.2601311338448052;0.9820211017697817;-90.77600000000979
1551812164442;-0.26016499219262174;0.9795213310578406;-90.77600000000979
1551812164463;-0.2601988505404383;0.9770215603458994;-90.77600000000979
1551812164483;-0.26023270888825484;0.9745217896339582;-90.77600000000979
1551812164503;-0.2602665672360714;0.972022018922017;-90.77600000000979
1551812164523;-0.26030042558388794;0.9695222482100758;-90.77600000000979
1551812164543;-0.2603342839317045;0.9670224774981346;-90.77600000000979
1551812164563;-0.26036814227952104;0.9645227067861935;-90.77600000000979
1551812164583;-0.2604020006273376;0.9620229360742523;-90.77600000000979
1551812164603;-0.26043585897515414;0.9595231653623111;-90.77600000000979
1551812164623;-0.2604697173229707;0.9570233946503699;-90.77600000000979
1551812164645;-0.26050357567078725;0.9545236239384287;-90.77600000000979
1551812164663;-0.2605374340186038;0.9520238532264875;-90.77600000000979
1551812164685;-0.26057129236642035;0.9495240825145463;-90.77600000000979
1551812164703;-0.2606051507142369;0.9470243118026052;-90.77600000000979
1551812164723;-0.26063900906205345;0.944524541090664;-90.77600000000979
1551812164743;-0.26067286740987;0.9420247703787228;-90.77600000000979
1551812164763;-0.26070672575768655;0.9395249996667816;-90.77600000000979
1551812164783;-0.2607405841055031;0.9370252289548404;-90.77600000000979
1551812164803;-0.26077444245331965;0.9345254582428992;-90.77600000000979
1551812164824;-0.2608083008011362;0.932025687530958;-90.77600000000979
1551812164845;-0.26084215914895276;0.9295259168190169;-90.77600000000979
1551812164863;-0.2608760174967693;0.9270261461070757;-90.77600000000979
1551812164883;-0.26090987584458586;0.9245263753951345;-90.77600000000979
1551812164904;-0.2609437341924024;0.9220266046831933;-90.77600000000979
1551812164924;-0.26097759254021896;0.9195268339712521;-90.77600000000979
1551812164944;-0.2610114508880355;0.9170270632593109;-90.77600000000979
1551812164964;-0.26104530923585206;0.9145272925473698;-90.77600000000979
1551812164983;-0.2610791675836686;0.9120275218354286;-90.77600000000979
1551812165004;-0.26111302593148517;0.9095277511234874;-90.77600000000979
1551812165022;-0.2611468842793017;0.9070279804115462;-90.77600000000979
1551812165043;-0.26118074262711827;0.904528209699605;-90.77600000000979
1551812165064;-0.2612146009749348;0.9020284389876638;-90.77600000000979
1551812165083;-0.26124845932275137;0.8995286682757226;-90.77600000000979
1551812165103;-0.2612823176705679;0.8970288975637815;-90.77600000000979
1551812165123;-0.26131617601838447;0.8945291268518403;-90.77600000000979
1551812165143;-0.261350034366201;0.8920293561398991;-90.77600000000979
1551812165163;-0.2613838927140176;0.8895295854279579;-90.77600000000979
1551812165183;-0.2614177510618341;0.8870298147160167;-90.77600000000979
1551812165203;-0.2614516094096507;0.8845300440040755;-90.77600000000979
1551812165223;-0.2614854677574672;0.8820302732921343;-90.77600000000979
1551812165243;-0.2615193261052838;0.8795305025801932;-90.77600000000979
1551812165266;-0.2615193261052838;0.8795305025801932;-90.68800000000971
1551812165285;-0.2615193261052838;0.8795305025801932;-90.60000000000963
1551812165303;-0.2615193261052838;0.8795305025801932;-90.51200000000955
1551812165322;-0.2615193261052838;0.8795305025801932;-90.42400000000947
1551812165345;-0.2615193261052838;0.8795305025801932;-90.33600000000939
1551812165363;-0.2615193261052838;0.8795305025801932;-90.24800000000931
1551812165383;-0.2615193261052838;0.8795305025801932;-90.16000000000923
1551812165403;-0.2615193261052838;0.8795305025801932;-90.07200000000915
1551812165424;-0.2615193261052838;0.8795305025801932;-89.98400000000908
1551812165443;-0.2615193261052838;0.8795305025801932;-89.896000000009
1551812165463;-0.2615193261052838;0.8795305025801932;-89.80800000000892
1551812165482;-0.2615193261052838;0.8795305025801932;-89.72000000000884
1551812165502;-0.2615193261052838;0.8795305025801932;-89.63200000000876
1551812165526;-0.2615193261052838;0.8795305025801932;-89.54400000000868
1551812165543;-0.2615193261052838;0.8795305025801932;-89.4560000000086
1551812165563;-0.2615193261052838;0.8795305025801932;-89.36800000000852
1551812165583;-0.2615193261052838;0.8795305025801932;-89.28000000000844
1551812165607;-0.2615193261052838;0.8795305025801932;-89.19200000000836
1551812165625;-0.2615193261052838;0.8795305025801932;-89.10400000000828
1551812165645;-0.2615193261052838;0.8795305025801932;-89.0160000000082
1551812165664;-0.2615193261052838;0.8795305025801932;-88.92800000000813
1551812165686;-0.2615193261052838;0.8795305025801932;-88.84000000000805
1551812165762;-0.2615193261052838;0.8795305025801932;-88.75200000000797
1551812165768;-0.2615193261052838;0.8795305025801932;-88.66400000000789
1551812165783;-0.2615193261052838;0.8795305025801932;-88.57600000000781
1551812165803;-0.2615193261052838;0.8795305025801932;-88.48800000000773
1551812165824;-0.2615193261052838;0.8795305025801932;-88.40000000000765
1551812165843;-0.2615193261052838;0.8795305025801932;-88.31200000000757
1551812165863;-0.2615193261052838;0.8795305025801932;-88.22400000000749
1551812165883;-0.2615193261052838;0.8795305025801932;-88.13600000000741
1551812165903;-0.2615193261052838;0.8795305025801932;-88.04800000000733
1551812165923;-0.2615193261052838;0.8795305025801932;-87.96000000000726
1551812165943;-0.2615193261052838;0.8795305025801932;-87.87200000000718
1551812165963;-0.2615193261052838;0.8795305025801932;-87.7840000000071
1551812165983;-0.2615193261052838;0.8795305025801932;-87.69600000000702
1551812166003;-0.2615193261052838;0.8795305025801932;-87.60800000000694
1551812166023;-0.2615193261052838;0.8795305025801932;-87.52000000000686
1551812166043;-0.2615193261052838;0.8795305025801932;-87.43200000000678
1551812166064;-0.2615193261052838;0.8795305025801932;-87.3440000000067
1551812166084;-0.2615193261052838;0.8795305025801932;-87.25600000000662
1551812166104;-0.2615193261052838;0.8795305025801932;-87.16800000000654
1551812166123;-0.2615193261052838;0.8795305025801932;-87.08000000000646
1551812166143;-0.2615193261052838;0.8795305025801932;-86.99200000000639
1551812166163;-0.2615193261052838;0.8795305025801932;-86.9040000000063
1551812166182;-0.2615193261052838;0.8795305025801932;-86.81600000000623
1551812166204;-0.2615193261052838;0.8795305025801932;-86.72800000000615
1551812166224;-0.2615193261052838;0.8795305025801932;-86.64000000000607
1551812166243;-0.2615193261052838;0.8795305025801932;-86.55200000000599
1551812166265;-0.2615193261052838;0.8795305025801932;-86.54400000000601
1551812166283;-0.2615193261052838;0.8795305025801932;-86.53600000000603
1551812166303;-0.2615193261052838;0.8795305025801932;-86.52800000000605
1551812166323;-0.2615193261052838;0.8795305025801932;-86.52000000000606
1551812166342;-0.2615193261052838;0.8795305025801932;-86.51200000000608
1551812166366;-0.2615193261052838;0.8795305025801932;-86.5040000000061
1551812166386;-0.2615193261052838;0.8795305025801932;-86.49600000000612
1551812166403;-0.2615193261052838;0.8795305025801932;-86.48800000000614
1551812166425;-0.2615193261052838;0.8795305025801932;-86.48000000000616
1551812166442;-0.2615193261052838;0.8795305025801932;-86.47200000000618
1551812166466;-0.2615193261052838;0.8795305025801932;-86.4640000000062
1551812166486;-0.2615193261052838;0.8795305025801932;-86.45600000000621
1551812166502;-0.2615193261052838;0.8795305025801932;-86.44800000000623
1551812166522;-0.2615193261052838;0.8795305025801932;-86.44000000000625
1551812166541;-0.2615193261052838;0.8795305025801932;-86.43200000000627
1551812166563;-0.2615193261052838;0.8795305025801932;-86.42400000000629
1551812166583;-0.2615193261052838;0.8795305025801932;-86.4160000000063
1551812166603;-0.2615193261052838;0.8795305025801932;-86.40800000000633
1551812166623;-0.2615193261052838;0.8795305025801932;-86.40000000000634
1551812166644;-0.2615193261052838;0.8795305025801932;-86.39200000000636
1551812166665;-0.2615193261052838;0.8795305025801932;-86.38400000000638
1551812166687;-0.2615193261052838;0.8795305025801932;-86.3760000000064
1551812166703;-0.2615193261052838;0.8795305025801932;-86.36800000000642
1551812166723;-0.2615193261052838;0.8795305025801932;-86.36000000000644
1551812166743;-0.2615193261052838;0.8795305025801932;-86.35200000000646
1551812166764;-0.2615193261052838;0.8795305025801932;-86.34400000000647
1551812166783;-0.2615193261052838;0.8795305025801932;-86.33600000000649
1551812166803;-0.2615193261052838;0.8795305025801932;-86.32800000000651
1551812166823;-0.2615193261052838;0.8795305025801932;-86.32000000000653
1551812166843;-0.2615193261052838;0.8795305025801932;-86.31200000000655
1551812166863;-0.2615193261052838;0.8795305025801932;-86.30400000000657
1551812166883;-0.2615193261052838;0.8795305025801932;-86.29600000000659
1551812166903;-0.2615193261052838;0.8795305025801932;-86.2880000000066
1551812166923;-0.2615193261052838;0.8795305025801932;-86.28000000000662
1551812166942;-0.2615193261052838;0.8795305025801932;-86.27200000000664
1551812166963;-0.2615193261052838;0.8795305025801932;-86.26400000000666
1551812166984;-0.2615193261052838;0.8795305025801932;-86.25600000000668
1551812167003;-0.2615193261052838;0.8795305025801932;-86.2480000000067
1551812167024;-0.2615193261052838;0.8795305025801932;-86.24000000000672
1551812167045;-0.2615193261052838;0.8795305025801932;-86.23200000000674
1551812167063;-0.2615193261052838;0.8795305025801932;-86.22400000000675
1551812167082;-0.2615193261052838;0.8795305025801932;-86.21600000000677
1551812167103;-0.2615193261052838;0.8795305025801932;-86.20800000000679
1551812167123;-0.2615193261052838;0.8795305025801932;-86.20000000000681
1551812167144;-0.2615193261052838;0.8795305025801932;-86.19200000000683
1551812167163;-0.2615193261052838;0.8795305025801932;-86.18400000000685
1551812167184;-0.2615193261052838;0.8795305025801932;-86.17600000000687
1551812167203;-0.2615193261052838;0.8795305025801932;-86.16800000000688
1551812167223;-0.2615193261052838;0.8795305025801932;-86.1600000000069
1551812167243;-0.2615193261052838;0.8795305025801932;-86.15200000000692
1551812167264;-0.2615193261052838;0.8795305025801932;-86.14400000000694
1551812167283;-0.2615193261052838;0.8795305025801932;-86.13600000000696
1551812167306;-0.2615193261052838;0.8795305025801932;-86.12800000000698
1551812167323;-0.2615193261052838;0.8795305025801932;-86.120000000007
1551812167343;-0.2615193261052838;0.8795305025801932;-86.11200000000701
1551812167364;-0.2615193261052838;0.8795305025801932;-86.10400000000703
1551812167382;-0.2615193261052838;0.8795305025801932;-86.09600000000705
1551812167404;-0.2615193261052838;0.8795305025801932;-86.08800000000707
1551812167424;-0.2615193261052838;0.8795305025801932;-86.08000000000709
1551812167443;-0.2615193261052838;0.8795305025801932;-86.07200000000711
1551812167464;-0.2615193261052838;0.8795305025801932;-86.06400000000713
1551812167484;-0.2615193261052838;0.8795305025801932;-86.05600000000715
1551812167503;-0.2615193261052838;0.8795305025801932;-86.04800000000716
1551812167523;-0.2615193261052838;0.8795305025801932;-86.04000000000718
1551812167544;-0.2615193261052838;0.8795305025801932;-86.0320000000072
1551812167562;-0.2615193261052838;0.8795305025801932;-86.02400000000722
1551812167583;-0.2615193261052838;0.8795305025801932;-86.01600000000724
1551812167603;-0.2615193261052838;0.8795305025801932;-86.00800000000726
1551812167622;-0.2615193261052838;0.8795305025801932;-86.00000000000728
1551812167647;-0.2615193261052838;0.8795305025801932;-85.9920000000073
1551812167665;-0.2615193261052838;0.8795305025801932;-85.98400000000731
1551812167686;-0.2615193261052838;0.8795305025801932;-85.97600000000733
1551812167704;-0.2615193261052838;0.8795305025801932;-85.96800000000735
1551812167724;-0.2615193261052838;0.8795305025801932;-85.96000000000737
1551812167744;-0.2615193261052838;0.8795305025801932;-85.95200000000739
1551812167763;-0.2615193261052838;0.8795305025801932;-85.9440000000074
1551812167783;-0.2615193261052838;0.8795305025801932;-85.93600000000743
1551812167802;-0.2615193261052838;0.8795305025801932;-85.92800000000744
1551812167823;-0.2615193261052838;0.8795305025801932;-85.92000000000746
1551812167843;-0.2615193261052838;0.8795305025801932;-85.91200000000748
1551812167863;-0.2615193261052838;0.8795305025801932;-85.9040000000075
1551812167883;-0.2615193261052838;0.8795305025801932;-85.89600000000752
1551812167903;-0.2615193261052838;0.8795305025801932;-85.88800000000754
1551812167923;-0.2615193261052838;0.8795305025801932;-85.88000000000756
1551812167943;-0.2615193261052838;0.8795305025801932;-85.87200000000757
1551812167963;-0.2615193261052838;0.8795305025801932;-85.8640000000076
1551812167984;-0.2615193261052838;0.8795305025801932;-85.85600000000761
1551812168003;-0.2615193261052838;0.8795305025801932;-85.84800000000763
1551812168023;-0.2615193261052838;0.8795305025801932;-85.84000000000765
1551812168043;-0.2615193261052838;0.8795305025801932;-85.83200000000767
1551812168063;-0.2615193261052838;0.8795305025801932;-85.82400000000769
1551812168084;-0.2615193261052838;0.8795305025801932;-85.8160000000077
1551812168104;-0.2615193261052838;0.8795305025801932;-85.80800000000772
1551812168123;-0.2615193261052838;0.8795305025801932;-85.80000000000774
1551812168143;-0.2615193261052838;0.8795305025801932;-85.79200000000776
1551812168164;-0.2615193261052838;0.8795305025801932;-85.78400000000778
1551812168183;-0.2615193261052838;0.8795305025801932;-85.7760000000078
1551812168204;-0.2615193261052838;0.8795305025801932;-85.76800000000782
1551812168223;-0.2615193261052838;0.8795305025801932;-85.76000000000784
1551812168244;-0.2615193261052838;0.8795305025801932;-85.75200000000785
1551812168267;-0.26134154927026626;0.8771370959292175;-85.75200000000785
1551812168283;-0.26116377243524874;0.8747436892782419;-85.75200000000785
1551812168306;-0.2609859956002312;0.8723502826272662;-85.75200000000785
1551812168323;-0.2608082187652137;0.8699568759762906;-85.75200000000785
1551812168343;-0.2606304419301962;0.8675634693253149;-85.75200000000785
1551812168363;-0.26045266509517867;0.8651700626743393;-85.75200000000785
1551812168383;-0.26027488826016115;0.8627766560233636;-85.75200000000785
1551812168403;-0.26009711142514363;0.860383249372388;-85.75200000000785
1551812168425;-0.2599193345901261;0.8579898427214123;-85.75200000000785
1551812168443;-0.2597415577551086;0.8555964360704367;-85.75200000000785
1551812168464;-0.2595637809200911;0.853203029419461;-85.75200000000785
1551812168483;-0.25938600408507356;0.8508096227684854;-85.75200000000785
1551812168503;-0.25920822725005604;0.8484162161175097;-85.75200000000785
1551812168523;-0.2590304504150385;0.8460228094665341;-85.75200000000785
1551812168542;-0.258852673580021;0.8436294028155584;-85.75200000000785
1551812168565;-0.2586748967450035;0.8412359961645828;-85.75200000000785
1551812168583;-0.258497119909986;0.8388425895136071;-85.75200000000785
1551812168605;-0.25831934307496845;0.8364491828626315;-85.75200000000785
1551812168625;-0.25814156623995094;0.8340557762116558;-85.75200000000785
1551812168643;-0.2579637894049334;0.8316623695606802;-85.75200000000785
1551812168662;-0.2577860125699159;0.8292689629097045;-85.75200000000785
1551812168683;-0.2576082357348984;0.8268755562587289;-85.75200000000785
1551812168703;-0.25743045889988087;0.8244821496077532;-85.75200000000785
1551812168724;-0.25725268206486335;0.8220887429567776;-85.75200000000785
1551812168744;-0.25707490522984583;0.8196953363058019;-85.75200000000785
1551812168763;-0.2568971283948283;0.8173019296548263;-85.75200000000785
1551812168784;-0.2567193515598108;0.8149085230038506;-85.75200000000785
1551812168804;-0.2565415747247933;0.812515116352875;-85.75200000000785
1551812168823;-0.25636379788977576;0.8101217097018993;-85.75200000000785
1551812168843;-0.25618602105475824;0.8077283030509237;-85.75200000000785
1551812168863;-0.2560082442197407;0.805334896399948;-85.75200000000785
1551812168883;-0.2558304673847232;0.8029414897489724;-85.75200000000785
1551812168903;-0.2556526905497057;0.8005480830979967;-85.75200000000785
