timestamp;x;y;theta
1551216378850;0.7253999999999742;2.0382;0
1551216378874;0.7253999999999742;2.0382;0
1551216378890;0.7253999999999742;2.0382;0
1551216378911;0.7253999999999742;2.0382;0
1551216378930;0.7253999999999742;2.0382;0
1551216378950;0.7253999999999742;2.0382;0
1551216378970;0.7253999999999742;2.0382;0
1551216378993;0.7253999999999742;2.0382;0
1551216379011;0.7253999999999742;2.0382;0
1551216379031;0.7253999999999742;2.0382;0
1551216379050;0.7253999999999742;2.0382;0
1551216379103;0.7253999999999742;2.0382;0
1551216379104;0.7253999999999742;2.0382;0
1551216379109;0.7253999999999742;2.0382;0
1551216379129;0.7253999999999742;2.0382;0
1551216379149;0.7253999999999742;2.0382;0
1551216379170;0.7253999999999742;2.0382;0
1551216379190;0.7253999999999742;2.0382;0
1551216379210;0.7253999999999742;2.0382;0
1551216379230;0.7253999999999742;2.0382;0
1551216379250;0.7253999999999742;2.0382;0
1551216379271;0.7253999999999742;2.0382;0
1551216379293;0.7253999999999742;2.0382;0
1551216379311;0.7253999999999742;2.0382;0
1551216379330;0.7253999999999742;2.0382;0
1551216379350;0.7253999999999742;2.0382;0
1551216379371;0.7253999999999742;2.0382;0
1551216379390;0.7253999999999742;2.0382;0
1551216379410;0.7253999999999742;2.0382;0
1551216379430;0.7253999999999742;2.0382;0
1551216379451;0.7253999999999742;2.0382;0
1551216379471;0.7253999999999742;2.0382;0
1551216379491;0.7253999999999742;2.0382;0
1551216379510;0.7253999999999742;2.0382;0
1551216379530;0.7253999999999742;2.0382;0
1551216379551;0.7253999999999742;2.0382;0
1551216379570;0.7253999999999742;2.0382;0
1551216379591;0.7253999999999742;2.0382;0
1551216379610;0.7253999999999742;2.0382;0
1551216379631;0.7253999999999742;2.0382;0
1551216379650;0.7253999999999742;2.0382;0
1551216379671;0.7253999999999742;2.0382;0
1551216379691;0.7253999999999742;2.0382;0
1551216379710;0.7253999999999742;2.0382;0
1551216379730;0.7253999999999742;2.0382;0
1551216379751;0.7253999999999742;2.0382;0
1551216379771;0.7253999999999742;2.0382;0
1551216379790;0.7253999999999742;2.0382;0
1551216379811;0.7253999999999742;2.0382;0
1551216379831;0.7253999999999742;2.0382;0
1551216379851;0.7253999999999742;2.0382;0
1551216379874;0.7253999999999742;2.0382;0
1551216379895;0.7253999999999742;2.0382;0
1551216379911;0.7253999999999742;2.0382;0
1551216379930;0.7253999999999742;2.0382;0
1551216379950;0.7253999999999742;2.0382;0
1551216379971;0.7253999999999742;2.0382;0
1551216379990;0.7253999999999742;2.0382;0
1551216380010;0.7253999999999742;2.0382;0
1551216380030;0.7253999999999742;2.0382;0
1551216380051;0.7253999999999742;2.0382;0
1551216380099;0.7253999999999742;2.0382;0
1551216380100;0.7253999999999742;2.0382;0
1551216380109;0.7253999999999742;2.0382;0
1551216380131;0.7253999999999742;2.0382;0
1551216380149;0.7253999999999742;2.0382;0
1551216380170;0.7253999999999742;2.0382;0
1551216380191;0.7253999999999742;2.0382;0
1551216380210;0.7253999999999742;2.0382;0
1551216380230;0.7253999999999742;2.0382;0
1551216380250;0.7253999999999742;2.0382;0
1551216380270;0.7253999999999742;2.0382;0
1551216380292;0.7253999999999742;2.0382;0
1551216380311;0.7253999999999742;2.0382;0
1551216380331;0.7253999999999742;2.0382;0
1551216380350;0.7253999999999742;2.0382;0
1551216380370;0.7253999999999742;2.0382;0
1551216380390;0.7253999999999742;2.0382;0
1551216380410;0.7253999999999742;2.0382;0
1551216380431;0.7253999999999742;2.0382;0
1551216380450;0.7253999999999742;2.0382;0
1551216380472;0.7253999999999742;2.0382;0
1551216380490;0.7253999999999742;2.0382;0
1551216380510;0.7253999999999742;2.0382;0
1551216380530;0.7253999999999742;2.0382;0
1551216380550;0.7253999999999742;2.0382;0
1551216380570;0.7253999999999742;2.0382;0
1551216380591;0.7253999999999742;2.0382;0
1551216380611;0.7253999999999742;2.0382;0
1551216380630;0.7253999999999742;2.0382;0
1551216380651;0.7253999999999742;2.0382;0
1551216380670;0.7253999999999742;2.0382;0
1551216380691;0.7253999999999742;2.0382;0
1551216380711;0.7253999999999742;2.0382;0
1551216380730;0.7253999999999742;2.0382;0
1551216380751;0.7253999999999742;2.0382;0
1551216380771;0.7253999999999742;2.0382;0
1551216380791;0.7253999999999742;2.0382;0
1551216380810;0.7253999999999742;2.0382;0
1551216380830;0.7253999999999742;2.0382;0
1551216380851;0.7253999999999742;2.0382;0
1551216380873;0.7253999999999742;2.0382;0
1551216380893;0.7253999999999742;2.0382;0
1551216380911;0.7253999999999742;2.0382;0
1551216380930;0.7253999999999742;2.0382;0
1551216380950;0.7253999999999742;2.0382;0
1551216380970;0.7253999999999742;2.0382;0
1551216380992;0.7253999999999742;2.0382;0
1551216381011;0.7253999999999742;2.0382;0
1551216381030;0.7253999999999742;2.0382;0
1551216381051;0.7253999999999742;2.0382;0
1551216381104;0.7253999999999742;2.0382;0
1551216381105;0.7253999999999742;2.0382;0
1551216381110;0.7253999999999742;2.0382;0
1551216381130;0.7253999999999742;2.0382;0
1551216381149;0.7253999999999742;2.0382;0
1551216381170;0.7253999999999742;2.0382;0
1551216381189;0.7253999999999742;2.0382;0
1551216381210;0.7253999999999742;2.0382;0
1551216381229;0.7253999999999742;2.0382;0
1551216381249;0.7253999999999742;2.0382;0
1551216381270;0.7253999999999742;2.0382;0
1551216381292;0.7253999999999742;2.0382;0
1551216381310;0.7253999999999742;2.0382;0
1551216381330;0.7253999999999742;2.0382;0
1551216381351;0.7253999999999742;2.0382;0
1551216381369;0.7253999999999742;2.0382;0
1551216381391;0.7253999999999742;2.0382;0
1551216381410;0.7253999999999742;2.0382;0
1551216381430;0.7253999999999742;2.0382;0
1551216381450;0.7253999999999742;2.0382;0
1551216381470;0.7253999999999742;2.0382;0
1551216381491;0.7253999999999742;2.0382;0
1551216381510;0.7253999999999742;2.0382;0
1551216381531;0.7253999999999742;2.0382;0
1551216381552;0.7253999999999742;2.0382;0
1551216381570;0.7253999999999742;2.0382;0
1551216381590;0.7253999999999742;2.0382;0
1551216381610;0.7253999999999742;2.0382;0
1551216381630;0.7253999999999742;2.0382;0
1551216381651;0.7253999999999742;2.0382;0
1551216381670;0.7253999999999742;2.0382;0
1551216381691;0.7253999999999742;2.0382;0
1551216381711;0.7253999999999742;2.0382;0
1551216381731;0.7253999999999742;2.0382;0
1551216381750;0.7253999999999742;2.0382;0
1551216381771;0.7253999999999742;2.0382;0
1551216381790;0.7253999999999742;2.0382;0
1551216381811;0.7253999999999742;2.0382;0
1551216381830;0.7253999999999742;2.0382;0
1551216381851;0.7253999999999742;2.0382;0
1551216381871;0.7253999999999742;2.0382;0
1551216381893;0.7253999999999742;2.0382;0
1551216381911;0.7253999999999742;2.0382;0
1551216381930;0.7253999999999742;2.0382;0
1551216381952;0.7253999999999742;2.0382;0
1551216381970;0.7253999999999742;2.0382;0
1551216381992;0.7253999999999742;2.0382;0
1551216382010;0.7253999999999742;2.0382;0
1551216382030;0.7253999999999742;2.0382;0
1551216382050;0.7253999999999742;2.0382;0
1551216382101;0.7253999999999742;2.0382;0
1551216382104;0.7253999999999742;2.0382;0
1551216382109;0.7253999999999742;2.0382;0
1551216382130;0.7253999999999742;2.0382;0
1551216382149;0.7253999999999742;2.0382;0
1551216382169;0.7253999999999742;2.0382;0
1551216382190;0.7253999999999742;2.0382;0
1551216382209;0.7253999999999742;2.0382;0
1551216382230;0.7253999999999742;2.0382;0
1551216382251;0.7253999999999742;2.0382;0
1551216382270;0.7253999999999742;2.0382;0
1551216382292;0.7253999999999742;2.0382;0
1551216382312;0.7253999999999742;2.0382;0
1551216382337;0.7253999999999742;2.0382;0
1551216382350;0.7253999999999742;2.0382;0
1551216382369;0.7253999999999742;2.0382;0
1551216382389;0.7253999999999742;2.0382;0
1551216382410;0.7253999999999742;2.0382;0
1551216382431;0.7253999999999742;2.0382;0
1551216382451;0.7253999999999742;2.0382;0
1551216382470;0.7253999999999742;2.0382;0
1551216382490;0.7253999999999742;2.0382;0
1551216382509;0.7253999999999742;2.0382;0
1551216382529;0.7253999999999742;2.0382;0
1551216382550;0.7253999999999742;2.0382;0
1551216382570;0.7253999999999742;2.0382;0
1551216382590;0.7253999999999742;2.0382;0
1551216382610;0.7253999999999742;2.0382;0
1551216382630;0.7253999999999742;2.0382;0
1551216382651;0.7253999999999742;2.0382;0
1551216382671;0.7253999999999742;2.0382;0
1551216382690;0.7253999999999742;2.0382;0
1551216382711;0.7253999999999742;2.0382;0
1551216382730;0.7253999999999742;2.0382;0
1551216382751;0.7253999999999742;2.0382;0
1551216382771;0.7253999999999742;2.0382;0
1551216382791;0.7253999999999742;2.0382;0
1551216382811;0.7253999999999742;2.0382;0
1551216382831;0.7253999999999742;2.0382;0
1551216382850;0.7253999999999742;2.0382;0
1551216382873;0.7253999999999742;2.0382;0
1551216382892;0.7253999999999742;2.0382;0
1551216382912;0.7253999999999742;2.0382;0
1551216382931;0.7253999999999742;2.0382;0
1551216382950;0.7253999999999742;2.0382;0
1551216382969;0.7253999999999742;2.0382;0
1551216382992;0.7253999999999742;2.0382;0
1551216383009;0.7253999999999742;2.0382;0
1551216383029;0.7253999999999742;2.0382;0
1551216383051;0.7253999999999742;2.0382;0
1551216383092;0.7253999999999742;2.0382;0
1551216383097;0.7253999999999742;2.0382;0
1551216383111;0.7253999999999742;2.0382;0
1551216383130;0.7253999999999742;2.0382;0
1551216383150;0.7253999999999742;2.0382;0
1551216383170;0.7253999999999742;2.0382;0
1551216383190;0.7253999999999742;2.0382;0
1551216383210;0.7253999999999742;2.0382;0
1551216383231;0.7253999999999742;2.0382;0
1551216383251;0.7253999999999742;2.0382;0
1551216383271;0.7253999999999742;2.0382;0
1551216383291;0.7253999999999742;2.0382;0
1551216383311;0.7253999999999742;2.0382;0
1551216383330;0.7253999999999742;2.0382;0
1551216383350;0.7253999999999742;2.0382;0
1551216383370;0.7253999999999742;2.0382;0
1551216383390;0.7253999999999742;2.0382;0
1551216383410;0.7253999999999742;2.0382;0
1551216383430;0.7253999999999742;2.0382;0
1551216383452;0.7253999999999742;2.0382;0
1551216383470;0.7253999999999742;2.0382;0
1551216383490;0.7253999999999742;2.0382;0
1551216383510;0.7253999999999742;2.0382;0
1551216383531;0.7253999999999742;2.0382;0
1551216383550;0.7253999999999742;2.0382;0
1551216383570;0.7253999999999742;2.0382;0
1551216383590;0.7253999999999742;2.0382;0
1551216383610;0.7253999999999742;2.0382;0
1551216383630;0.7253999999999742;2.0382;0
1551216383650;0.7253999999999742;2.0382;0
1551216383671;0.7253999999999742;2.0382;0
1551216383691;0.7253999999999742;2.0382;0
1551216383710;0.7253999999999742;2.0382;0
1551216383730;0.7253999999999742;2.0382;0
1551216383750;0.7253999999999742;2.0382;0
1551216383770;0.7253999999999742;2.0382;0
1551216383790;0.7253999999999742;2.0382;0
1551216383810;0.7253999999999742;2.0382;0
1551216383830;0.7253999999999742;2.0382;0
1551216383850;0.7253999999999742;2.0382;0
1551216383873;0.7253999999999742;2.0382;0
1551216383893;0.7253999999999742;2.0382;0
1551216383910;0.7253999999999742;2.0382;0
1551216383930;0.7253999999999742;2.0382;0
1551216383950;0.7253999999999742;2.0382;0
1551216383970;0.7253999999999742;2.0382;0
1551216383991;0.7253999999999742;2.0382;0
1551216384010;0.7253999999999742;2.0382;0
1551216384030;0.7253999999999742;2.0382;0
1551216384050;0.7253999999999742;2.0382;0
1551216384097;0.7253999999999742;2.0382;0
1551216384102;0.7253999999999742;2.0382;0
1551216384109;0.7253999999999742;2.0382;0
1551216384130;0.7253999999999742;2.0382;0
1551216384151;0.7253999999999742;2.0382;0
1551216384170;0.7253999999999742;2.0382;0
1551216384191;0.7253999999999742;2.0382;0
1551216384210;0.7253999999999742;2.0382;0
1551216384231;0.7253999999999742;2.0382;0
1551216384249;0.7253999999999742;2.0382;0
1551216384270;0.7253999999999742;2.0382;0
1551216384291;0.7253999999999742;2.0382;0
1551216384309;0.7253999999999742;2.0382;0
1551216384331;0.7253999999999742;2.0382;0
1551216384350;0.7253999999999742;2.0382;0
1551216384370;0.7253999999999742;2.0382;0
1551216384391;0.7253999999999742;2.0382;0
1551216384411;0.7253999999999742;2.0382;0
1551216384430;0.7253999999999742;2.0382;0
1551216384452;0.7253999999999742;2.0382;0
1551216384471;0.7253999999999742;2.0382;0
1551216384490;0.7253999999999742;2.0382;0
1551216384510;0.7253999999999742;2.0382;0
1551216384530;0.7253999999999742;2.0382;0
1551216384551;0.7253999999999742;2.0382;0
1551216384571;0.7253999999999742;2.0382;0
1551216384590;0.7253999999999742;2.0382;0
1551216384612;0.7253999999999742;2.0382;0
1551216384631;0.7253999999999742;2.0382;0
1551216384650;0.7253999999999742;2.0382;0
1551216384670;0.7253999999999742;2.0382;0
1551216384691;0.7253999999999742;2.0382;0
1551216384710;0.7253999999999742;2.0382;0
1551216384731;0.7253999999999742;2.0382;0
1551216384750;0.7253999999999742;2.0382;0
1551216384770;0.7253999999999742;2.0382;0
1551216384791;0.7253999999999742;2.0382;0
1551216384811;0.7253999999999742;2.0382;0
1551216384830;0.7253999999999742;2.0382;0
1551216384850;0.7253999999999742;2.0382;0
1551216384871;0.7253999999999742;2.0382;0
1551216384891;0.7253999999999742;2.0382;0
1551216384910;0.7253999999999742;2.0382;0
1551216384930;0.7253999999999742;2.0382;0
1551216384950;0.7253999999999742;2.0382;0
1551216384970;0.7253999999999742;2.0382;0
1551216384991;0.7253999999999742;2.0382;0
1551216385010;0.7253999999999742;2.0382;0
1551216385030;0.7253999999999742;2.0382;0
1551216385050;0.7253999999999742;2.0382;0
1551216385099;0.7253999999999742;2.0382;0
1551216385100;0.7253999999999742;2.0382;0
1551216385109;0.7253999999999742;2.0382;0
1551216385130;0.7253999999999742;2.0382;0
1551216385149;0.7253999999999742;2.0382;0
1551216385170;0.7253999999999742;2.0382;0
1551216385193;0.7253999999999742;2.0382;0
1551216385216;0.7253999999999742;2.0382;0
1551216385231;0.7253999999999742;2.0382;0
1551216385251;0.7253999999999742;2.0382;0
1551216385270;0.7253999999999742;2.0382;0
1551216385292;0.7253999999999742;2.0382;0
1551216385310;0.7253999999999742;2.0382;0
1551216385330;0.7253999999999742;2.0382;0
1551216385350;0.7253999999999742;2.0382;0
1551216385371;0.7253999999999742;2.0382;0
1551216385390;0.7253999999999742;2.0382;0
1551216385412;0.7253999999999742;2.0382;0
1551216385430;0.7253999999999742;2.0382;0
1551216385450;0.7253999999999742;2.0382;0
1551216385471;0.7253999999999742;2.0382;0
1551216385490;0.7253999999999742;2.0382;0
1551216385510;0.7253999999999742;2.0382;0
1551216385531;0.7253999999999742;2.0382;0
1551216385552;0.7253999999999742;2.0382;0
1551216385572;0.7253999999999742;2.0382;0
1551216385591;0.7253999999999742;2.0382;0
1551216385612;0.7253999999999742;2.0382;0
1551216385631;0.7253999999999742;2.0382;0
1551216385650;0.7253999999999742;2.0382;0
1551216385670;0.7253999999999742;2.0382;0
1551216385691;0.7253999999999742;2.0382;0
1551216385711;0.7253999999999742;2.0382;0
1551216385730;0.7253999999999742;2.0382;0
1551216385751;0.7253999999999742;2.0382;0
1551216385771;0.7253999999999742;2.0382;0
1551216385791;0.7253999999999742;2.0382;0
1551216385810;0.7253999999999742;2.0382;0
1551216385831;0.7253999999999742;2.0382;0
1551216385851;0.7253999999999742;2.0382;0
1551216385875;0.7353999999999731;2.0382;0
1551216385894;0.745399999999972;2.0382;0
1551216385911;0.7553999999999709;2.0382;0
1551216385930;0.7653999999999698;2.0382;0
1551216385950;0.7753999999999687;2.0382;0
1551216385970;0.7853999999999676;2.0382;0
1551216385992;0.7953999999999665;2.0382;0
1551216386010;0.8053999999999654;2.0382;0
1551216386031;0.8153999999999643;2.0382;0
1551216386050;0.8253999999999632;2.0382;0
1551216386104;0.8353999999999621;2.0382;0
1551216386104;0.845399999999961;2.0382;0
1551216386111;0.8553999999999599;2.0382;0
1551216386130;0.8653999999999588;2.0382;0
1551216386150;0.8753999999999577;2.0382;0
1551216386169;0.8853999999999566;2.0382;0
1551216386195;0.8953999999999555;2.0382;0
1551216386214;0.9053999999999544;2.0382;0
1551216386231;0.9153999999999533;2.0382;0
1551216386251;0.9253999999999521;2.0382;0
1551216386271;0.935399999999951;2.0382;0
1551216386292;0.94539999999995;2.0382;0
1551216386310;0.9553999999999488;2.0382;0
1551216386330;0.9653999999999477;2.0382;0
1551216386350;0.9753999999999466;2.0382;0
1551216386371;0.9853999999999455;2.0382;0
1551216386390;0.9953999999999444;2.0382;0
1551216386411;1.0053999999999435;2.0382;0
1551216386431;1.0153999999999423;2.0382;0
1551216386450;1.0253999999999412;2.0382;0
1551216386470;1.0353999999999401;2.0382;0
1551216386490;1.045399999999939;2.0382;0
1551216386510;1.055399999999938;2.0382;0
1551216386530;1.0653999999999368;2.0382;0
1551216386552;1.0753999999999357;2.0382;0
1551216386572;1.0853999999999346;2.0382;0
1551216386590;1.0953999999999335;2.0382;0
1551216386611;1.1053999999999324;2.0382;0
1551216386631;1.1153999999999313;2.0382;0
1551216386651;1.1253999999999302;2.0382;0
1551216386670;1.1353999999999291;2.0382;0
1551216386690;1.145399999999928;2.0382;0
1551216386711;1.155399999999927;2.0382;0
1551216386731;1.1653999999999258;2.0382;0
1551216386750;1.1753999999999247;2.0382;0
1551216386770;1.1853999999999236;2.0382;0
1551216386792;1.1953999999999225;2.0382;0
1551216386811;1.2053999999999214;2.0382;0
1551216386830;1.2153999999999203;2.0382;0
1551216386850;1.2253999999999192;2.0382;0
1551216386872;1.2353999999999181;2.0382;0
1551216386893;1.245399999999917;2.0382;0
1551216386910;1.255399999999916;2.0382;0
1551216386930;1.2653999999999148;2.0382;0
1551216386950;1.2753999999999137;2.0382;0
1551216386970;1.2853999999999126;2.0382;0
1551216386991;1.2953999999999115;2.0382;0
1551216387010;1.3053999999999104;2.0382;0
1551216387030;1.3153999999999093;2.0382;0
1551216387051;1.3253999999999082;2.0382;0
1551216387098;1.335399999999907;2.0382;0
1551216387102;1.345399999999906;2.0382;0
1551216387109;1.355399999999905;2.0382;0
1551216387130;1.3653999999999038;2.0382;0
1551216387150;1.3753999999999027;2.0382;0
1551216387171;1.3853999999999016;2.0382;0
1551216387191;1.3953999999999005;2.0382;0
1551216387210;1.4053999999998994;2.0382;0
1551216387230;1.4153999999998983;2.0382;0
1551216387250;1.4253999999998972;2.0382;0
1551216387270;1.435399999999896;2.0382;0
1551216387291;1.445399999999895;2.0382;0
1551216387310;1.455399999999894;2.0382;0
1551216387331;1.4653999999998928;2.0382;0
1551216387350;1.4753999999998917;2.0382;0
1551216387370;1.4853999999998906;2.0382;0
1551216387391;1.4953999999998895;2.0382;0
1551216387410;1.5053999999998884;2.0382;0
1551216387431;1.5153999999998873;2.0382;0
1551216387450;1.5253999999998862;2.0382;0
1551216387471;1.535399999999885;2.0382;0
1551216387491;1.545399999999884;2.0382;0
1551216387510;1.5553999999998829;2.0382;0
1551216387530;1.5653999999998818;2.0382;0
1551216387550;1.5753999999998807;2.0382;0
1551216387570;1.5853999999998796;2.0382;0
1551216387591;1.5953999999998785;2.0382;0
1551216387610;1.6053999999998774;2.0382;0
1551216387630;1.6153999999998763;2.0382;0
1551216387651;1.6253999999998752;2.0382;0
1551216387671;1.635399999999874;2.0382;0
1551216387691;1.645399999999873;2.0382;0
1551216387711;1.6553999999998719;2.0382;0
1551216387730;1.6653999999998708;2.0382;0
1551216387750;1.6753999999998697;2.0382;0
1551216387769;1.6853999999998686;2.0382;0
1551216387790;1.6953999999998675;2.0382;0
1551216387811;1.7053999999998664;2.0382;0
1551216387831;1.7153999999998653;2.0382;0
1551216387851;1.7253999999998642;2.0382;0
1551216387875;1.7345999999998623;2.0382;0
1551216387895;1.7437999999998604;2.0382;0
1551216387911;1.7529999999998584;2.0382;0
1551216387930;1.7621999999998565;2.0382;0
1551216387950;1.7713999999998546;2.0382;0
1551216387970;1.7805999999998527;2.0382;0
1551216387991;1.7897999999998508;2.0382;0
1551216388010;1.798999999999849;2.0382;0
1551216388030;1.808199999999847;2.0382;0
1551216388051;1.8173999999998451;2.0382;0
1551216388097;1.8265999999998432;2.0382;0
1551216388100;1.8357999999998413;2.0382;0
1551216388110;1.8449999999998394;2.0382;0
1551216388130;1.8541999999998375;2.0382;0
1551216388149;1.8633999999998356;2.0382;0
1551216388170;1.8725999999998337;2.0382;0
1551216388190;1.8817999999998318;2.0382;0
1551216388211;1.89099999999983;2.0382;0
1551216388230;1.900199999999828;2.0382;0
1551216388250;1.9093999999998261;2.0382;0
1551216388271;1.9185999999998242;2.0382;0
1551216388291;1.9277999999998223;2.0382;0
1551216388310;1.9369999999998204;2.0382;0
1551216388330;1.9461999999998185;2.0382;0
1551216388351;1.9553999999998166;2.0382;0
1551216388371;1.9645999999998147;2.0382;0
1551216388390;1.9737999999998128;2.0382;0
1551216388411;1.982999999999811;2.0382;0
1551216388430;1.992199999999809;2.0382;0
1551216388450;2.001399999999807;2.0382;0
1551216388471;2.010599999999805;2.0382;0
1551216388490;2.0197999999998033;2.0382;0
1551216388510;2.0289999999998014;2.0382;0
1551216388531;2.0381999999997995;2.0382;0
1551216388550;2.0473999999997976;2.0382;0
1551216388571;2.0565999999997957;2.0382;0
1551216388590;2.065799999999794;2.0382;0
1551216388611;2.074999999999792;2.0382;0
1551216388630;2.08419999999979;2.0382;0
1551216388651;2.093399999999788;2.0382;0
1551216388670;2.102599999999786;2.0382;0
1551216388692;2.1117999999997843;2.0382;0
1551216388710;2.1209999999997824;2.0382;0
1551216388731;2.1301999999997805;2.0382;0
1551216388751;2.1393999999997786;2.0382;0
1551216388770;2.1485999999997767;2.0382;0
1551216388791;2.157799999999775;2.0382;0
1551216388811;2.166999999999773;2.0382;0
1551216388830;2.176199999999771;2.0382;0
1551216388852;2.185399999999769;2.0382;0
1551216388873;2.185399999999769;2.0382;0
1551216388891;2.185399999999769;2.0382;0
1551216388910;2.185399999999769;2.0382;0
1551216388930;2.185399999999769;2.0382;0
1551216388950;2.185399999999769;2.0382;0
1551216388970;2.185399999999769;2.0382;0
1551216388990;2.185399999999769;2.0382;0
1551216389009;2.185399999999769;2.0382;0
1551216389030;2.185399999999769;2.0382;0
1551216389051;2.185399999999769;2.0382;0
1551216389098;2.185399999999769;2.0382;0
1551216389099;2.185399999999769;2.0382;0
1551216389109;2.185399999999769;2.0382;0
1551216389129;2.185399999999769;2.0382;0
1551216389150;2.185399999999769;2.0382;0
1551216389172;2.185399999999769;2.0382;0
1551216389190;2.185399999999769;2.0382;0
1551216389210;2.185399999999769;2.0382;0
1551216389230;2.185399999999769;2.0382;0
1551216389250;2.185399999999769;2.0382;0
1551216389271;2.185399999999769;2.0382;0
1551216389291;2.185399999999769;2.0382;0
1551216389310;2.185399999999769;2.0382;0
1551216389331;2.185399999999769;2.0382;0
1551216389350;2.185399999999769;2.0382;0
1551216389370;2.185399999999769;2.0382;0
1551216389392;2.185399999999769;2.0382;0
1551216389411;2.185399999999769;2.0382;0
1551216389430;2.185399999999769;2.0382;0
1551216389450;2.185399999999769;2.0382;0
1551216389472;2.185399999999769;2.0382;0
1551216389490;2.185399999999769;2.0382;0
1551216389510;2.185399999999769;2.0382;0
1551216389530;2.185399999999769;2.0382;0
1551216389551;2.185399999999769;2.0382;0
1551216389570;2.185399999999769;2.0382;0
1551216389590;2.185399999999769;2.0382;0
1551216389611;2.185399999999769;2.0382;0
1551216389630;2.185399999999769;2.0382;0
1551216389650;2.185399999999769;2.0382;0
1551216389670;2.185399999999769;2.0382;0
1551216389691;2.185399999999769;2.0382;0
1551216389712;2.185399999999769;2.0382;0
1551216389731;2.185399999999769;2.0382;0
1551216389750;2.185399999999769;2.0382;0
1551216389770;2.185399999999769;2.0382;0
1551216389790;2.185399999999769;2.0382;0
1551216389810;2.185399999999769;2.0382;0
1551216389830;2.185399999999769;2.0382;0
1551216389851;2.185399999999769;2.0382;0
1551216389872;2.185399999999769;2.0382;0
1551216389891;2.185399999999769;2.0382;0
1551216389910;2.185399999999769;2.0382;0
1551216389931;2.185399999999769;2.0382;0
1551216389951;2.185399999999769;2.0382;0
1551216389970;2.185399999999769;2.0382;0
1551216389991;2.185399999999769;2.0382;0
1551216390010;2.185399999999769;2.0382;0
1551216390030;2.185399999999769;2.0382;0
1551216390051;2.185399999999769;2.0382;0
1551216390100;2.185399999999769;2.0382;0
1551216390100;2.185399999999769;2.0382;0
1551216390110;2.185399999999769;2.0382;0
1551216390129;2.185399999999769;2.0382;0
1551216390150;2.185399999999769;2.0382;0
1551216390170;2.185399999999769;2.0382;0
1551216390190;2.185399999999769;2.0382;0
1551216390211;2.185399999999769;2.0382;0
1551216390231;2.185399999999769;2.0382;0
1551216390251;2.185399999999769;2.0382;0
1551216390273;2.185399999999769;2.0382;0
1551216390292;2.185399999999769;2.0382;0
1551216390310;2.185399999999769;2.0382;0
1551216390331;2.185399999999769;2.0382;0
1551216390350;2.185399999999769;2.0382;0
1551216390370;2.185399999999769;2.0382;0
1551216390390;2.185399999999769;2.0382;0
1551216390410;2.185399999999769;2.0382;0
1551216390430;2.185399999999769;2.0382;0
1551216390452;2.185399999999769;2.0382;0
1551216390470;2.185399999999769;2.0382;0
1551216390490;2.185399999999769;2.0382;0
1551216390510;2.185399999999769;2.0382;0
1551216390530;2.185399999999769;2.0382;0
1551216390550;2.185399999999769;2.0382;0
1551216390570;2.185399999999769;2.0382;0
1551216390591;2.185399999999769;2.0382;0
1551216390611;2.185399999999769;2.0382;0
1551216390630;2.185399999999769;2.0382;0
1551216390650;2.185399999999769;2.0382;0
1551216390671;2.185399999999769;2.0382;0
1551216390691;2.185399999999769;2.0382;0
1551216390712;2.185399999999769;2.0382;0
1551216390730;2.185399999999769;2.0382;0
1551216390751;2.185399999999769;2.0382;0
1551216390770;2.185399999999769;2.0382;0
1551216390790;2.185399999999769;2.0382;0
1551216390811;2.185399999999769;2.0382;0
1551216390830;2.185399999999769;2.0382;0
1551216390852;2.185399999999769;2.0382;0
1551216390877;2.185399999999769;2.0382;0
1551216390892;2.185399999999769;2.0382;0
1551216390910;2.185399999999769;2.0382;0
1551216390930;2.185399999999769;2.0382;0
1551216390950;2.185399999999769;2.0382;0
1551216390970;2.185399999999769;2.0382;0
1551216390989;2.185399999999769;2.0382;0
1551216391010;2.185399999999769;2.0382;0
1551216391029;2.185399999999769;2.0382;0
1551216391050;2.185399999999769;2.0382;0
1551216391097;2.185399999999769;2.0382;0
1551216391097;2.185399999999769;2.0382;0
1551216391110;2.185399999999769;2.0382;0
1551216391129;2.185399999999769;2.0382;0
1551216391150;2.185399999999769;2.0382;0
1551216391169;2.185399999999769;2.0382;0
1551216391189;2.185399999999769;2.0382;0
1551216391211;2.185399999999769;2.0382;0
1551216391230;2.185399999999769;2.0382;0
1551216391250;2.185399999999769;2.0382;0
1551216391270;2.185399999999769;2.0382;0
1551216391290;2.185399999999769;2.0382;0
1551216391311;2.185399999999769;2.0382;0
1551216391331;2.185399999999769;2.0382;0
1551216391350;2.185399999999769;2.0382;0
1551216391371;2.185399999999769;2.0382;0
1551216391390;2.185399999999769;2.0382;0
1551216391410;2.185399999999769;2.0382;0
1551216391430;2.185399999999769;2.0382;0
1551216391450;2.185399999999769;2.0382;0
1551216391470;2.185399999999769;2.0382;0
1551216391490;2.185399999999769;2.0382;0
1551216391511;2.185399999999769;2.0382;0
1551216391531;2.185399999999769;2.0382;0
1551216391549;2.185399999999769;2.0382;0
1551216391572;2.185399999999769;2.0382;0
1551216391594;2.185399999999769;2.0382;0
1551216391611;2.185399999999769;2.0382;0
1551216391630;2.185399999999769;2.0382;0
1551216391650;2.185399999999769;2.0382;0
1551216391671;2.185399999999769;2.0382;0
1551216391690;2.185399999999769;2.0382;0
1551216391710;2.185399999999769;2.0382;0
